vx vy vz
0.00870396 5.26628e-05 0
0.0101688 -0.000366931 0
0.010582 -0.000804004 0
0.0108535 -0.000984666 0
0.0109205 -0.00104291 0
0.0108352 -0.00103873 0
0.0106515 -0.000988052 0
0.0103977 -0.000904457 0
0.0100952 -0.000803792 0
0.00976634 -0.000698503 0
0.00943035 -0.000596568 0
0.00910052 -0.000502872 0
0.00878499 -0.000420108 0
0.00848849 -0.000349252 0
0.00821339 -0.000290041 0
0.00796038 -0.000241483 0
0.00772897 -0.000202218 0
0.00751797 -0.000170775 0
0.00732585 -0.000145726 0
0.00715094 -0.00012578 0
0.00699159 -0.000109832 0
0.00684618 -9.6971e-05 0
0.00671328 -8.64667e-05 0
0.00659155 -7.77528e-05 0
0.00647983 -7.03952e-05 0
0.00637711 -6.40707e-05 0
0.00628249 -5.85388e-05 0
0.00619521 -5.36254e-05 0
0.00611458 -4.92021e-05 0
0.00604004 -4.51779e-05 0
0.00597107 -4.14838e-05 0
0.00590723 -3.80715e-05 0
0.00584813 -3.49021e-05 0
0.00579343 -3.19483e-05 0
0.00574281 -2.91856e-05 0
0.005696 -2.6597e-05 0
0.00565276 -2.4165e-05 0
0.00561287 -2.1878e-05 0
0.00557612 -1.97224e-05 0
0.00554232 -1.76894e-05 0
0.00551132 -1.57679e-05 0
0.00548296 -1.39512e-05 0
0.00545709 -1.22295e-05 0
0.00543359 -1.05981e-05 0
0.00541233 -9.04809e-06 0
0.0053932 -7.57607e-06 0
0.0053761 -6.17424e-06 0
0.00536093 -4.84007e-06 0
0.0053476 -3.56665e-06 0
0.00533603 -2.35233e-06 0
0.00532613 -1.19073e-06 0
0.00531784 -8.12202e-08 0
0.00531109 9.81613e-07 0
0.0053058 1.99787e-06 0
0.00530193 2.97309e-06 0
0.0052994 3.90739e-06 0
0.00529818 4.80576e-06 0
0.0052982 5.66722e-06 0
0.00529942 6.49621e-06 0
0.0053018 7.29178e-06 0
0.00530527 8.05802e-06 0
0.00530982 8.79299e-06 0
0.00531538 9.50051e-06 0
0.00532193 1.01791e-05 0
0.00532943 1.08327e-05 0
0.00533783 1.14596e-05 0
0.00534712 1.20638e-05 0
0.00535725 1.26433e-05 0
0.0053682 1.32017e-05 0
0.00537993 1.37371e-05 0
0.00539241 1.42529e-05 0
0.00540563 1.47472e-05 0
0.00541954 1.52233e-05 0
0.00543413 1.56792e-05 0
0.00544937 1.61181e-05 0
0.00546523 1.65379e-05 0
0.0054817 1.69419e-05 0
0.00549875 1.73279e-05 0
0.00551636 1.76992e-05 0
0.00553451 1.80536e-05 0
0.00555317 1.83942e-05 0
0.00557234 1.8719e-05 0
0.00559198 1.9031e-05 0
0.00561208 1.93282e-05 0
0.00563263 1.96136e-05 0
0.0056536 1.98854e-05 0
0.00567499 2.01465e-05 0
0.00569676 2.0395e-05 0
0.00571892 2.06337e-05 0
0.00574144 2.08601e-05 0
0.00576432 2.10766e-05 0
0.00578753 2.12801e-05 0
0.00581106 2.14734e-05 0
0.0058349 2.16533e-05 0
0.00585903 2.1823e-05 0
0.00588343 2.19801e-05 0
0.0059081 2.21281e-05 0
0.00593303 2.22649e-05 0
0.00595819 2.23943e-05 0
0.00598357 2.25137e-05 0
0.00600918 2.26266e-05 0
0.00954643 -0.000259738 0
0.00890156 -0.000543347 0
0.0081572 -0.000608554 0
0.0072829 -0.000561046 0
0.00643772 -0.000469048 0
0.0057056 -0.00036343 0
0.00508418 -0.00026202 0
0.00455751 -0.000175949 0
0.0041191 -0.000109394 0
0.0037622 -6.14926e-05 0
0.00347525 -2.90996e-05 0
0.00324538 -8.54629e-06 0
0.00306128 3.53725e-06 0
0.00291349 9.88521e-06 0
0.00279409 1.25381e-05 0
0.00269656 1.29397e-05 0
0.00261573 1.20733e-05 0
0.0025476 1.05856e-05 0
0.00248916 8.88297e-06 0
0.00243817 7.2071e-06 0
0.00239299 5.6885e-06 0
0.00235244 4.38681e-06 0
0.00231567 3.31662e-06 0
0.00228207 2.46735e-06 0
0.00225122 1.8144e-06 0
0.0022228 1.32847e-06 0
0.00219659 9.79184e-07 0
0.00217239 7.39031e-07 0
0.00215007 5.83429e-07 0
0.0021295 4.92432e-07 0
0.00211057 4.49271e-07 0
0.0020932 4.41319e-07 0
0.00207728 4.58214e-07 0
0.00206274 4.9273e-07 0
0.00204951 5.3885e-07 0
0.0020375 5.92792e-07 0
0.00202666 6.51185e-07 0
0.00201691 7.12284e-07 0
0.00200821 7.74197e-07 0
0.00200048 8.36285e-07 0
0.00199369 8.97439e-07 0
0.00198778 9.57616e-07 0
0.00198271 1.01609e-06 0
0.00197843 1.07312e-06 0
0.00197491 1.12816e-06 0
0.0019721 1.18161e-06 0
0.00196999 1.23304e-06 0
0.00196852 1.28292e-06 0
0.00196768 1.33091e-06 0
0.00196743 1.37768e-06 0
0.00196776 1.42289e-06 0
0.00196863 1.46657e-06 0
0.00197002 1.50803e-06 0
0.00197191 1.54771e-06 0
0.00197428 1.58513e-06 0
0.00197711 1.6212e-06 0
0.00198037 1.656e-06 0
0.00198407 1.6903e-06 0
0.00198817 1.72357e-06 0
0.00199266 1.75615e-06 0
0.00199754 1.78728e-06 0
0.00200277 1.81736e-06 0
0.00200836 1.84591e-06 0
0.00201428 1.87345e-06 0
0.00202053 1.89947e-06 0
0.00202709 1.92453e-06 0
0.00203394 1.9481e-06 0
0.00204108 1.97075e-06 0
0.0020485 1.99197e-06 0
0.00205619 2.01231e-06 0
0.00206413 2.03127e-06 0
0.00207231 2.04937e-06 0
0.00208073 2.06612e-06 0
0.00208937 2.08203e-06 0
0.00209823 2.09661e-06 0
0.0021073 2.11037e-06 0
0.00211656 2.1228e-06 0
0.00212602 2.13444e-06 0
0.00213565 2.14478e-06 0
0.00214546 2.15435e-06 0
0.00215544 2.16267e-06 0
0.00216557 2.17029e-06 0
0.00217586 2.17674e-06 0
0.00218629 2.18258e-06 0
0.00219686 2.18735e-06 0
0.00220756 2.19164e-06 0
0.00221839 2.195e-06 0
0.00222934 2.19801e-06 0
0.0022404 2.20009e-06 0
0.00225158 2.20178e-06 0
0.00226286 2.20238e-06 0
0.00227423 2.20241e-06 0
0.0022857 2.20118e-06 0
0.00229725 2.19936e-06 0
0.00230888 2.19637e-06 0
0.00232059 2.19299e-06 0
0.00233235 2.1887e-06 0
0.00234418 2.18428e-06 0
0.00235607 2.17911e-06 0
0.00236801 2.17385e-06 0
0.00243614 0.0049144 0
-0.00309147 -0.000720113 0
-0.0022168 -0.000399975 0
-0.00161763 -0.000225562 0
-0.001228 -0.000131707 0
-0.000967617 -8.15953e-05 0
-0.000786022 -5.35301e-05 0
-0.000654362 -3.67944e-05 0
-0.000556296 -2.63168e-05 0
-0.00048178 -1.94527e-05 0
-0.000424406 -1.47696e-05 0
-0.000379913 -1.14502e-05 0
-0.000345376 -9.00244e-06 0
-0.00031875 -7.10355e-06 0
-0.000298626 -5.53128e-06 0
-0.000284088 -4.14223e-06 0
-0.000274594 -2.88104e-06 0
-0.000269873 -1.795e-06 0
-0.00026981 -1.01433e-06 0
-0.000274273 -5.51256e-07 0
-0.000282861 1.64844e-07 0
-0.000295161 2.18817e-06 0
-0.000319211 6.69272e-06 0
-0.000392659 2.9116e-05 0
-0.000538171 0.000129071 0
0.0057678 0.010008 0
-0.000128159 0.00183882 0
-0.00225262 -0.000633945 0
-0.00219955 -0.000665188 0
-0.00197699 -0.000488601 0
-0.00173086 -0.000353367 0
-0.00151813 -0.000261095 0
-0.00134185 -0.000197163 0
-0.00119797 -0.000151429 0
-0.00108115 -0.000117679 0
-0.000986704 -9.20518e-05 0
-0.000910859 -7.20805e-05 0
-0.000850637 -5.61419e-05 0
-0.000803728 -4.30849e-05 0
-0.000768411 -3.20409e-05 0
-0.000743487 -2.23106e-05 0
-0.000728219 -1.33203e-05 0
-0.000722291 -4.59405e-06 0
-0.000725606 4.24754e-06 0
-0.000738311 1.37653e-05 0
-0.00076083 2.56664e-05 0
-0.000795248 4.47741e-05 0
-0.000846618 7.94183e-05 0
-0.00091297 0.000138586 0
-0.000956354 0.000209734 0
0.00853904 0.0134679 0
0.00421521 0.00638205 0
-9.83034e-05 0.00116136 0
-0.00164588 -0.000418464 0
-0.00193333 -0.00060611 0
-0.00190446 -0.000532341 0
-0.00178671 -0.000434312 0
-0.00165419 -0.000349304 0
-0.00153024 -0.000280444 0
-0.00142159 -0.000225133 0
-0.00132945 -0.000180311 0
-0.00125316 -0.000143424 0
-0.00119151 -0.000112551 0
-0.00114317 -8.61692e-05 0
-0.00110699 -6.3066e-05 0
-0.00108201 -4.22398e-05 0
-0.00106748 -2.28547e-05 0
-0.00106281 -4.17448e-06 0
-0.0010673 1.45495e-05 0
-0.00108008 3.4381e-05 0
-0.00109973 5.69915e-05 0
-0.00112478 8.42492e-05 0
-0.00115223 0.000116398 0
-0.00116873 0.000148631 0
-0.00114776 0.00016452 0
0.0106413 0.0156218 0
0.00799595 0.0106621 0
0.0036098 0.00494081 0
0.000126651 0.00107241 0
-0.00124202 -0.000221486 0
-0.00166758 -0.000502201 0
-0.00175947 -0.000510131 0
-0.00173087 -0.000451361 0
-0.00166362 -0.000381653 0
-0.00158866 -0.000316242 0
-0.00151799 -0.00025853 0
-0.00145617 -0.000208299 0
-0.0014046 -0.00016458 0
-0.00136336 -0.000126165 0
-0.00133198 -9.19204e-05 0
-0.00130978 -6.08375e-05 0
-0.0012959 -3.20383e-05 0
-0.00128935 -4.77355e-06 0
-0.00128859 2.1559e-05 0
-0.00129154 4.74346e-05 0
-0.00129519 7.28656e-05 0
-0.00129609 9.67367e-05 0
-0.0012897 0.000116186 0
-0.00126806 0.000126271 0
-0.00122389 0.000116751 0
0.0120418 0.0165391 0
0.010813 0.0137005 0
0.00750015 0.00902508 0
0.00348801 0.00431198 0
0.000478835 0.0011719 0
-0.000888877 -2.64905e-05 0
-0.00141171 -0.000377159 0
-0.00159333 -0.000447627 0
-0.00163472 -0.000423999 0
-0.00161976 -0.00037163 0
-0.00158486 -0.000313426 0
-0.00154584 -0.000257133 0
-0.0015095 -0.000205485 0
-0.00147834 -0.000158813 0
-0.00145303 -0.000116721 0
-0.00143332 -7.8602e-05 0
-0.00141845 -4.38646e-05 0
-0.00140723 -1.20507e-05 0
-0.0013979 1.70206e-05 0
-0.00138817 4.31488e-05 0
-0.00137546 6.5432e-05 0
-0.00135743 8.20482e-05 0
-0.00133203 9.05047e-05 0
-0.00129725 8.78308e-05 0
-0.00125391 6.92567e-05 0
0.012874 0.0165507 0
0.0126634 0.0153426 0
0.0107434 0.0122941 0
0.00737539 0.0081108 0
0.00370924 0.00411329 0
0.000915482 0.00138515 0
-0.000530719 0.000173984 0
-0.00114185 -0.000231944 0
-0.00140652 -0.000355912 0
-0.00150925 -0.000366513 0
-0.00153839 -0.000333282 0
-0.00153574 -0.000284222 0
-0.00152126 -0.000232488 0
-0.00150337 -0.000182967 0
-0.00148562 -0.000137362 0
-0.00146913 -9.61041e-05 0
-0.00145382 -5.91764e-05 0
-0.00143898 -2.65089e-05 0
-0.00142338 1.81247e-06 0
-0.00140559 2.53629e-05 0
-0.00138436 4.32888e-05 0
-0.00135911 5.43262e-05 0
-0.00132983 5.70981e-05 0
-0.00129697 5.01125e-05 0
-0.0012627 3.11638e-05 0
0.0133383 0.0160868 0
0.0137118 0.0158664 0
0.0129978 0.0143254 0
0.0108177 0.011377 0
0.00756375 0.00766527 0
0.00414111 0.00417305 0
0.001449 0.00168551 0
-0.000121252 0.00040794 0
-0.000841355 -6.40016e-05 0
-0.00118964 -0.000240426 0
-0.00135173 -0.000287662 0
-0.00142086 -0.000274719 0
-0.00144663 -0.000238351 0
-0.00145169 -0.000194817 0
-0.00144716 -0.000151282 0
-0.00143795 -0.000110847 0
-0.00142603 -7.47156e-05 0
-0.00141199 -4.34026e-05 0
-0.00139573 -1.71922e-05 0
-0.00137693 3.54754e-06 0
-0.00135555 1.82771e-05 0
-0.001332 2.63372e-05 0
-0.00130698 2.70957e-05 0
-0.00128146 1.98277e-05 0
-0.00125726 3.53157e-06 0
0.0136138 0.0154694 0
0.0142131 0.0156876 0
0.0142966 0.0151926 0
0.013305 0.0135572 0
0.0110732 0.0108225 0
0.00797746 0.00752437 0
0.00474481 0.00440494 0
0.00209157 0.00206128 0
0.000377701 0.00070335 0
-0.000489527 0.000132742 0
-0.000932068 -0.000104079 0
-0.00115612 -0.000188595 0
-0.00126875 -0.000201596 0
-0.00132266 -0.000182602 0
-0.00134642 -0.000151154 0
-0.0013542 -0.000117222 0
-0.00135299 -8.51145e-05 0
-0.00134621 -5.68246e-05 0
-0.00133554 -3.32375e-05 0
-0.00132192 -1.48539e-05 0
-0.00130616 -2.08104e-06 0
-0.00128911 4.68999e-06 0
-0.00127167 5.15101e-06 0
-0.00125479 -1.04361e-06 0
-0.00123983 -1.42591e-05 0
0.0138127 0.0148645 0
0.0144227 0.0151832 0
0.0148922 0.0152326 0
0.014774 0.0146013 0
0.013665 0.0130061 0
0.0114892 0.0105272 0
0.00857223 0.00758905 0
0.00549926 0.00475879 0
0.00285488 0.00251232 0
0.000997003 0.00107593 0
-6.6618e-05 0.000362428 0
-0.00062148 5.79555e-05 0
-0.000920992 -7.20028e-05 0
-0.00108284 -0.000116755 0
-0.00116967 -0.000119362 0
-0.00121552 -0.000104083 0
-0.00123848 -8.2419e-05 0
-0.00124833 -6.04534e-05 0
-0.00125026 -4.0955e-05 0
-0.00124724 -2.53374e-05 0
-0.00124115 -1.43025e-05 0
-0.00123341 -8.36352e-06 0
-0.00122511 -7.79126e-06 0
-0.00121723 -1.27713e-05 0
-0.00121091 -2.3352e-05 0
0.013982 0.0143265 0
0.0145226 0.0146062 0
0.0150901 0.0148362 0
0.0154478 0.0147794 0
0.0152179 0.0141089 0
0.0140955 0.0126284 0
0.012039 0.0104145 0
0.00931385 0.0077934 0
0.00638698 0.00520343 0
0.00374916 0.00303785 0
0.00174868 0.00152368 0
0.000469127 0.000657388 0
-0.000240474 0.000252751 0
-0.000638052 6.4161e-05 0
-0.00086153 -1.82506e-05 0
-0.000990498 -4.82106e-05 0
-0.001065 -5.19587e-05 0
-0.0011087 -4.47138e-05 0
-0.00113429 -3.38978e-05 0
-0.00114913 -2.35369e-05 0
-0.00115749 -1.56198e-05 0
-0.00116212 -1.13169e-05 0
-0.00116479 -1.12119e-05 0
-0.00116684 -1.55769e-05 0
-0.00116942 -2.43931e-05 0
0.0141315 0.0138535 0
0.0146009 0.0140735 0
0.0151296 0.0143024 0
0.0156475 0.0144665 0
0.0159284 0.014354 0
0.0156569 0.0137075 0
0.0145901 0.0123792 0
0.0126936 0.0104256 0
0.0101711 0.00809097 0
0.00739322 0.00571652 0
0.00477526 0.00362958 0
0.00264539 0.00204983 0
0.00115226 0.00103833 0
0.00023616 0.000493195 0
-0.000286359 0.000230458 0
-0.000595952 9.86233e-05 0
-0.000780383 3.60841e-05 0
-0.00089394 8.94211e-06 0
-0.000965475 -3.44203e-07 0
-0.00101223 -1.94946e-06 0
-0.00104406 -1.20125e-06 0
-0.0010669 -1.10725e-06 0
-0.0010844 -3.24551e-06 0
-0.00109889 -8.40931e-06 0
-0.00111203 -1.68217e-05 0
0.0142607 0.0134277 0
0.0146803 0.0136083 0
0.0151399 0.0137876 0
0.0156468 0.0139751 0
0.0161211 0.0140934 0
0.0163593 0.0139629 0
0.0160973 0.0133782 0
0.0151321 0.0122184 0
0.0134225 0.0105153 0
0.0111151 0.00844655 0
0.00850019 0.00627637 0
0.00592507 0.00427603 0
0.00369596 0.00265432 0
0.00199846 0.0015089 0
0.000856528 0.000811698 0
0.000154951 0.000437444 0
-0.000265384 0.000243849 0
-0.000526564 0.000139954 0
-0.000692287 8.47657e-05 0
-0.000801621 5.52954e-05 0
-0.000876463 3.92095e-05 0
-0.000930256 2.9052e-05 0
-0.000971041 2.06868e-05 0
-0.00100379 1.1891e-05 0
-0.00103162 1.62764e-06 0
0.0143711 0.0130354 0
0.0147573 0.0131954 0
0.0151624 0.0133362 0
0.0156062 0.0134829 0
0.0160881 0.0136367 0
0.0165289 0.013726 0
0.016752 0.0136027 0
0.0165347 0.0130999 0
0.0157005 0.0121122 0
0.0141958 0.0106478 0
0.0121168 0.00883044 0
0.00968459 0.00686135 0
0.00718514 0.00496355 0
0.00489663 0.00332796 0
0.00302253 0.00207313 0
0.00164785 0.0012232 0
0.000732603 0.000713415 0
0.000155085 0.0004298 0
-0.000208228 0.000272301 0
-0.000445441 0.000181486 0
-0.00060505 0.000127573 0
-0.00071715 9.3671e-05 0
-0.000799428 7.04026e-05 0
-0.000862805 5.21873e-05 0
-0.000914044 3.59481e-05 0
0.0144665 0.0126703 0
0.0148264 0.0128178 0
0.0151961 0.0129396 0
0.0155841 0.0130492 0
0.0160088 0.0131685 0
0.0164654 0.013295 0
0.0168822 0.0133676 0
0.0171098 0.0132662 0
0.0169595 0.0128531 0
0.0162731 0.0120329 0
0.0149843 0.0107942 0
0.013146 0.00921684 0
0.0109192 0.00745012 0
0.00853368 0.00567369 0
0.00623393 0.00405703 0
0.00422596 0.00272544 0
0.00263471 0.00173784 0
0.00148424 0.00108013 0
0.000710048 0.00068076 0
0.000204039 0.000447167 0
-0.000129625 0.000308278 0
-0.000358017 0.000222342 0
-0.000520013 0.000166172 0
-0.000639818 0.000126582 0
-0.000732318 9.62475e-05 0
0.0145503 0.0123297 0
0.0148866 0.0124662 0
0.0152312 0.0125792 0
0.015583 0.0126707 0
0.0159524 0.012755 0
0.016356 0.0128506 0
0.016788 0.0129548 0
0.0171882 0.0130184 0
0.0174322 0.0129452 0
0.0173601 0.0126213 0
0.0168285 0.0119589 0
0.0157603 0.0109311 0
0.014172 0.00958322 0
0.0121731 0.00802102 0
0.00994114 0.00638535 0
0.0076839 0.00482159 0
0.00559689 0.00345202 0
0.00382631 0.00235497 0
0.00244397 0.00155394 0
0.0014423 0.00101913 0
0.000753234 0.00068509 0
0.00028636 0.000479523 0
-3.49966e-05 0.000349115 0
-0.000264514 0.000263004 0
-0.00043496 0.000202523 0
0.0146246 0.0120111 0
0.0149394 0.012137 0
0.0152629 0.0122436 0
0.0155908 0.0123286 0
0.0159241 0.0123959 0
0.0162739 0.012459 0
0.0166551 0.0125337 0
0.0170636 0.012619 0
0.0174512 0.0126774 0
0.0177168 0.0126331 0
0.0177257 0.0123919 0
0.0173477 0.0118736 0
0.0164982 0.0110404 0
0.0151647 0.00991021 0
0.0134126 0.00855321 0
0.011372 0.00707551 0
0.0092122 0.00559731 0
0.00710902 0.00423089 0
0.00521397 0.00306232 0
0.00362916 0.00213909 0
0.00239384 0.00146568 0
0.00148694 0.00100877 0
0.000845995 0.000713056 0
0.000396418 0.000522253 0
7.56055e-05 0.00039415 0
0.0146901 0.0117116 0
0.0149862 0.011828 0
0.0152902 0.0119281 0
0.0155992 0.0120099 0
0.0159101 0.0120724 0
0.016225 0.0121199 0
0.0165547 0.0121648 0
0.016913 0.0122209 0
0.0172984 0.0122894 0
0.0176747 0.0123435 0
0.0179618 0.0123247 0
0.0180474 0.0121562 0
0.0178149 0.0117655 0
0.0171761 0.0111083 0
0.016096 0.0101821 0
0.0146036 0.00902781 0
0.0127868 0.00772112 0
0.0107764 0.00635723 0
0.00872244 0.00503404 0
0.00676959 0.0038366 0
0.00503415 0.00282522 0
0.00358799 0.00202821 0
0.00245198 0.00144113 0
0.00160154 0.00103291 0
0.000982936 0.000758373 0
0.0147474 0.0114285 0
0.0150273 0.011537 0
0.015314 0.0116307 0
0.0156058 0.011709 0
0.0158999 0.0117705 0
0.016194 0.0118147 0
0.0164909 0.011846 0
0.0168005 0.0118751 0
0.0171356 0.0119145 0
0.0174978 0.0119675 0
0.0178619 0.0120163 0
0.0181664 0.0120174 0
0.0183196 0.0119091 0
0.0182188 0.0116278 0
0.0177763 0.0111262 0
0.0169415 0.0103873 0
0.015714 0.00942904 0
0.0141452 0.00830088 0
0.0123291 0.00707424 0
0.0103869 0.00583016 0
0.00844753 0.00464675 0
0.00662861 0.00358829 0
0.0050201 0.00269744 0
0.00367408 0.00199126 0
0.00260193 0.00146204 0
0.0147968 0.0111597 0
0.0150627 0.0112615 0
0.0153343 0.0113496 0
0.0156104 0.0114241 0
0.0158894 0.0114843 0
0.0161688 0.0115291 0
0.0164469 0.0115586 0
0.0167265 0.0115765 0
0.0170164 0.011592 0
0.0173284 0.0116163 0
0.0176671 0.0116545 0
0.0180165 0.0116961 0
0.0183317 0.0117103 0
0.0185398 0.011649 0
0.0185527 0.0114577 0
0.0182867 0.0110897 0
0.0176819 0.0105188 0
0.0167157 0.00974529 0
0.0154089 0.00879691 0
0.013822 0.00772333 0
0.0120463 0.00658785 0
0.0101896 0.00545776 0
0.008361 0.00439503 0
0.00665629 0.00344867 0
0.00514647 0.00264963 0
0.0148393 0.0109036 0
0.0150927 0.0109996 0
0.015351 0.0110831 0
0.0156132 0.0111539 0
0.0158782 0.0112122 0
0.0161444 0.0112573 0
0.0164097 0.0112886 0
0.0166727 0.011306 0
0.0169358 0.0113129 0
0.0172067 0.0113168 0
0.0174961 0.0113275 0
0.0178109 0.0113514 0
0.0181428 0.0113839 0
0.0184608 0.0114044 0
0.0187091 0.0113767 0
0.0188147 0.011256 0
0.0187011 0.010999 0
0.0183045 0.0105742 0
0.0175871 0.00996984 0
0.0165451 0.00919611 0
0.01521 0.00828365 0
0.0136441 0.00727839 0
0.0119313 0.00623468 0
0.0101655 0.00520777 0
0.00843875 0.00424704 0
0.0148754 0.010659 0
0.0151175 0.0107497 0
0.0153641 0.0108292 0
0.015614 0.010897 0
0.0158663 0.0109532 0
0.0161201 0.0109977 0
0.0163739 0.0110304 0
0.0166258 0.0110506 0
0.0168747 0.0110584 0
0.0171224 0.0110562 0
0.0173754 0.0110503 0
0.0176432 0.0110491 0
0.0179339 0.0110595 0
0.0182455 0.0110812 0
0.0185583 0.0111017 0
0.0188318 0.0110954 0
0.0190077 0.0110268 0
0.0190194 0.0108578 0
0.0188039 0.0105559 0
0.0183143 0.0101012 0
0.0175288 0.00949097 0
0.0164549 0.00873993 0
0.0151283 0.00787798 0
0.0136085 0.00694576 0
0.0119702 0.0059891 0
0.0149057 0.0104248 0
0.0151376 0.0105109 0
0.0153735 0.0105866 0
0.0156124 0.0106517 0
0.0158535 0.0107061 0
0.0160959 0.0107498 0
0.0163387 0.0107829 0
0.0165806 0.0108053 0
0.01682 0.0108165 0
0.0170559 0.0108164 0
0.0172895 0.010807 0
0.0175258 0.010793 0
0.0177733 0.0107815 0
0.0180404 0.0107794 0
0.0183294 0.0107893 0
0.0186299 0.0108049 0
0.0189143 0.0108093 0
0.0191386 0.010776 0
0.019247 0.0106732 0
0.0191816 0.0104701 0
0.0188921 0.0101429 0
0.0183446 0.00967998 0
0.017528 0.00908343 0
0.0164553 0.00836927 0
0.0151627 0.00756487 0
0.0149307 0.0102 0
0.0151533 0.0102819 0
0.0153795 0.0103543 0
0.0156085 0.010417 0
0.0158395 0.0104698 0
0.0160715 0.0105126 0
0.0163041 0.0105457 0
0.0165362 0.0105693 0
0.016767 0.0105831 0
0.0169948 0.0105869 0
0.0172187 0.0105806 0
0.0174394 0.0105655 0
0.0176606 0.010545 0
0.0178894 0.010525 0
0.018134 0.0105118 0
0.0183994 0.0105097 0
0.018682 0.0105168 0
0.018965 0.0105234 0
0.019217 0.0105109 0
0.0193942 0.0104543 0
0.0194463 0.0103266 0
0.019324 0.0101033 0
0.0189874 0.00976746 0
0.0184121 0.00931226 0
0.0175932 0.00874236 0
0.0149508 0.00998396 0
0.0151649 0.010062 0
0.0153822 0.0101314 0
0.0156022 0.0101918 0
0.0158239 0.0102431 0
0.0160467 0.0102852 0
0.0162699 0.0103183 0
0.0164929 0.0103424 0
0.0167149 0.0103579 0
0.0169351 0.0103647 0
0.0171522 0.0103625 0
0.0173652 0.0103513 0
0.0175743 0.0103316 0
0.0177821 0.0103062 0
0.0179941 0.0102794 0
0.0182179 0.0102568 0
0.0184597 0.0102432 0
0.0187206 0.0102401 0
0.0189924 0.0102426 0
0.0192545 0.0102391 0
0.0194747 0.0102114 0
0.0196118 0.0101373 0
0.0196215 0.00999421 0
0.0194623 0.00976297 0
0.0191024 0.00943118 0
0.0149664 0.00977583 0
0.0151727 0.00985044 0
0.015382 0.00991701 0
0.0155936 0.00997533 0
0.0158069 0.0100252 0
0.0160212 0.0100667 0
0.0162359 0.0100997 0
0.0164504 0.0101243 0
0.0166642 0.0101409 0
0.0168766 0.0101496 0
0.017087 0.0101506 0
0.0172942 0.0101435 0
0.0174972 0.0101283 0
0.0176959 0.0101053 0
0.0178918 0.0100762 0
0.0180892 0.0100442 0
0.0182943 0.0100141 0
0.0185137 0.00999047 0
0.0187513 0.00997642 0
0.019005 0.00997101 0
0.0192632 0.00996789 0
0.019504 0.00995496 0
0.0196962 0.0099154 0
0.0198024 0.00983002 0
0.0197839 0.00968018 0
0.0149779 0.00957501 0
0.015177 0.00964648 0
0.0153788 0.0097105 0
0.0155827 0.00976688 0
0.0157883 0.00981547 0
0.0159948 0.00985622 0
0.0162018 0.00988912 0
0.0164085 0.00991424 0
0.0166146 0.00993177 0
0.0168196 0.00994194 0
0.017023 0.00994499 0
0.0172241 0.00994104 0
0.0174221 0.00992997 0
0.0176161 0.00991164 0
0.0178055 0.00988615 0
0.0179912 0.0098545 0
0.018176 0.00981895 0
0.0183648 0.0097831 0
0.0185639 0.0097512 0
0.0187784 0.00972695 0
0.0190101 0.00971177 0
0.0192543 0.00970329 0
0.0194978 0.00969449 0
0.0197191 0.00967379 0
0.0198888 0.00962623 0
0.0149855 0.00938097 0
0.0151779 0.00944956 0
0.0153728 0.00951123 0
0.0155697 0.00956581 0
0.0157681 0.00961316 0
0.0159675 0.00965323 0
0.0161672 0.00968599 0
0.0163669 0.00971152 0
0.016566 0.0097299 0
0.016764 0.00974134 0
0.0169606 0.00974607 0
0.0171555 0.00974434 0
0.017348 0.00973632 0
0.0175375 0.00972197 0
0.0177231 0.00970117 0
0.0179042 0.00967387 0
0.018081 0.00964059 0
0.0182552 0.00960276 0
0.0184303 0.00956299 0
0.0186117 0.0095248 0
0.0188047 0.00949184 0
0.0190133 0.00946677 0
0.0192374 0.00944988 0
0.0194709 0.00943806 0
0.0197002 0.0094243 0
0.0149896 0.00919322 0
0.0151758 0.00925916 0
0.0153643 0.00931867 0
0.0155547 0.00937157 0
0.0157465 0.00941775 0
0.0159391 0.00945714 0
0.0161322 0.00948973 0
0.0163253 0.00951557 0
0.0165179 0.00953472 0
0.0167095 0.00954732 0
0.0168999 0.00955356 0
0.0170886 0.00955368 0
0.0172754 0.00954794 0
0.0174599 0.00953652 0
0.0176415 0.00951947 0
0.0178194 0.0094967 0
0.017993 0.00946811 0
0.018162 0.00943388 0
0.0183272 0.00939484 0
0.0184912 0.00935274 0
0.0186578 0.00931023 0
0.0188319 0.00927054 0
0.0190184 0.00923671 0
0.01922 0.00921054 0
0.0194353 0.00919165 0
0.0149903 0.00901133 0
0.0151708 0.00907483 0
0.0153533 0.00913232 0
0.0155376 0.00918366 0
0.0157233 0.00922873 0
0.0159097 0.00926747 0
0.0160967 0.00929985 0
0.0162836 0.00932592 0
0.0164701 0.00934572 0
0.0166558 0.00935937 0
0.0168404 0.00936701 0
0.0170234 0.00936883 0
0.0172047 0.00936505 0
0.017384 0.00935593 0
0.0175609 0.00934168 0
0.017735 0.0093224 0
0.0179058 0.00929806 0
0.0180725 0.00926854 0
0.0182346 0.00923387 0
0.0183925 0.00919442 0
0.0185473 0.00915126 0
0.018702 0.00910624 0
0.0188605 0.00906193 0
0.0190273 0.00902119 0
0.0192066 0.00898648 0
0.014988 0.00883491 0
0.015163 0.00889615 0
0.0153401 0.00895178 0
0.0155187 0.00900165 0
